Date,Adj Close,Close,High,Low,Open,Volume
2002-02-06,0.474012553691864,0.5168330073356628,0.5257499814033508,0.5074999928474426,0.5175830125808716,1242528000
2002-02-07,0.4586503803730011,0.5000830292701721,0.5174999833106995,0.49766701459884644,0.5174999833106995,964476000
2002-02-08,0.4411483108997345,0.48100000619888306,0.5062500238418579,0.4619170129299164,0.5034170150756836,1871292000
2002-02-11,0.4655289351940155,0.5075830221176147,0.5083330273628235,0.47850000858306885,0.4802500009536743,1249224000
2002-02-12,0.4753882884979248,0.5183330178260803,0.5279170274734497,0.4941670000553131,0.49991700053215027,1216500000
2002-02-13,0.46927452087402344,0.511667013168335,0.5338330268859863,0.5066670179367065,0.5249999761581421,1230432000
2002-02-14,0.47508272528648376,0.5180000066757202,0.5287500023841858,0.5095000267028809,0.515999972820282,1225692000
2002-02-15,0.43832075595855713,0.47791698575019836,0.49708300828933716,0.47291699051856995,0.4941670000553131,3988548000
2002-02-19,0.40927743911743164,0.44624999165534973,0.4622499942779541,0.44258299469947815,0.45750001072883606,1972524000
2002-02-20,0.430677205324173,0.46958300471305847,0.4745829999446869,0.4375,0.43833300471305847,1838736000
2002-02-21,0.40125247836112976,0.4375,0.46333301067352295,0.4369170069694519,0.4631670117378235,1531044000
2002-02-22,0.3815337121486664,0.41600000858306885,0.4337500035762787,0.41041699051856995,0.42875000834465027,2585616000
2002-02-25,0.4114171862602234,0.4485830068588257,0.45183300971984863,0.41783300042152405,0.41791701316833496,1599564000
2002-02-26,0.4203592538833618,0.45833298563957214,0.4662500023841858,0.44624999165534973,0.45841699838638306,1902672000
2002-02-27,0.40622058510780334,0.44291698932647705,0.47075000405311584,0.44166699051856995,0.46875,1723224000
2002-02-28,0.3898642063140869,0.4250830113887787,0.44791701436042786,0.421332985162735,0.4399999976158142,1585440000
2002-03-01,0.42754438519477844,0.46616700291633606,0.4666669964790344,0.4279170036315918,0.4291670024394989,1311396000
2002-03-04,0.4513901472091675,0.49216699600219727,0.4975000023841858,0.4630829989910126,0.4675830006599426,1484724000
2002-03-05,0.4502437114715576,0.49091699719429016,0.504082977771759,0.4841670095920563,0.4845829904079437,1379448000
2002-03-06,0.43610402941703796,0.4754999876022339,0.4810830056667328,0.4652499854564667,0.4762499928474426,1446060000
2002-03-07,0.43258872628211975,0.47166699171066284,0.483832985162735,0.4584999978542328,0.48225000500679016,1346532000
2002-03-08,0.4455048739910126,0.4857499897480011,0.4957500100135803,0.4783329963684082,0.48066699504852295,1270356000
2002-03-11,0.44030728936195374,0.48008298873901367,0.4857499897480011,0.4720830023288727,0.48041701316833496,810540000
2002-03-12,0.4172263741493225,0.4549170136451721,0.46791699528694153,0.45166701078414917,0.4654169976711273,1255032000
2002-03-13,0.40965986251831055,0.44666698575019836,0.453916996717453,0.4449999928474426,0.45066699385643005,1031616000
2002-03-14,0.38696056604385376,0.42191699147224426,0.4433329999446869,0.42100000381469727,0.4433329999446869,1139460000
2002-03-15,0.4033159911632538,0.43974998593330383,0.4402500092983246,0.4168330132961273,0.4249170124530792,1248288000
2002-03-18,0.4033159911632538,0.43974998593330383,0.45741701126098633,0.4347499907016754,0.4477500021457672,1236996000
2002-03-19,0.39475637674331665,0.430417001247406,0.4437499940395355,0.4278329908847809,0.44291698932647705,846072000
2002-03-20,0.355548232793808,0.3876670002937317,0.4241670072078705,0.38624998927116394,0.42333298921585083,2292588000
2002-03-21,0.37442582845687866,0.40825000405311584,0.41291698813438416,0.38383299112319946,0.3942500054836273,1721712000
2002-03-22,0.37121590971946716,0.4047499895095825,0.4155830144882202,0.4016669988632202,0.4155830144882202,1249140000
2002-03-25,0.35203176736831665,0.38383299112319946,0.40333300828933716,0.3833329975605011,0.4028330147266388,884160000
2002-03-26,0.3592168390750885,0.3916670083999634,0.40141698718070984,0.37766700983047485,0.37983301281929016,1123512000
2002-03-27,0.3477524518966675,0.37916699051856995,0.3935000002384186,0.3725000023841858,0.38566699624061584,1068012000
2002-03-28,0.33903947472572327,0.3696669936180115,0.38416698575019836,0.34891700744628906,0.3817499876022339,3124080000
2002-04-01,0.3334595263004303,0.3635829985141754,0.3664169907569885,0.33799999952316284,0.34916698932647705,2365344000
2002-04-02,0.32474660873413086,0.35408300161361694,0.37241700291633606,0.35199999809265137,0.3526670038700104,1438008000
2002-04-03,0.33086130023002625,0.3607499897480011,0.3653329908847809,0.3483330011367798,0.35566699504852295,1094640000
2002-04-04,0.32925623655319214,0.35899999737739563,0.3712500035762787,0.3530830144882202,0.3580000102519989,1130964000
2002-04-05,0.3217658996582031,0.350832998752594,0.36716699600219727,0.3471669852733612,0.3613330125808716,1026900000
2002-04-08,0.33254238963127136,0.3625830113887787,0.3625830113887787,0.3345000147819519,0.33458301424980164,1151316000
2002-04-09,0.31152501702308655,0.3396669924259186,0.3691670000553131,0.3388330042362213,0.36616700887680054,1380768000
2002-04-10,0.2943284809589386,0.320917010307312,0.3449999988079071,0.2966670095920563,0.34241700172424316,3689724000
2002-04-11,0.28141143918037415,0.3068329989910126,0.3224169909954071,0.30333301424980164,0.3183329999446869,1437288000
2002-04-12,0.2803419530391693,0.3056670129299164,0.3161669969558716,0.296083003282547,0.3136669993400574,1376880000
2002-04-15,0.29165324568748474,0.3179999887943268,0.3232499957084656,0.31083300709724426,0.311583012342453,1157208000
2002-04-16,0.3043401837348938,0.33183300495147705,0.3356670141220093,0.32533299922943115,0.3322499990463257,854856000
2002-04-17,0.307932585477829,0.335750013589859,0.3406670093536377,0.3252499997615814,0.335750013589859,944484000
2002-04-18,0.3028121888637543,0.3301669955253601,0.33591699600219727,0.32291701436042786,0.3323329985141754,693156000
2002-04-19,0.28217631578445435,0.30766698718070984,0.32291701436042786,0.3072499930858612,0.3190000057220459,1125672000
2002-04-22,0.2835520803928375,0.3091669976711273,0.31541699171066284,0.3041670024394989,0.30425000190734863,808176000
2002-04-23,0.27208760380744934,0.2966670095920563,0.31516700983047485,0.2939170002937317,0.311583012342453,773508000
2002-04-24,0.24824176728725433,0.2706669867038727,0.304500013589859,0.26991701126098633,0.3000830113887787,1582956000
2002-04-25,0.2578718364238739,0.28116700053215027,0.2865830063819885,0.2694999873638153,0.26958298683166504,1168296000
2002-04-26,0.23211464285850525,0.2530829906463623,0.2845830023288727,0.2530829906463623,0.2842499911785126,1191120000
2002-04-29,0.2707880735397339,0.2952499985694885,0.2994999885559082,0.273499995470047,0.28299999237060547,3930852000
2002-04-30,0.2660491466522217,0.29008299112319946,0.3062500059604645,0.2837499976158142,0.3022499978542328,1776504000
2002-05-01,0.27086424827575684,0.29533299803733826,0.29941698908805847,0.2779169976711273,0.2853330075740814,1718904000
2002-05-02,0.2599354088306427,0.2834169864654541,0.304082989692688,0.2833330035209656,0.296750009059906,1125084000
2002-05-03,0.25030532479286194,0.2729170024394989,0.2859170138835907,0.27149999141693115,0.2837499976158142,852756000
2002-05-06,0.2407514899969101,0.26249998807907104,0.27833300828933716,0.26033300161361694,0.2658329904079437,1102044000
2002-05-07,0.24678900837898254,0.2690829932689667,0.27391698956489563,0.2559170126914978,0.26833298802375793,1412448000
2002-05-08,0.2751445770263672,0.30000001192092896,0.30466699600219727,0.27833300828933716,0.2874169945716858,1688688000
2002-05-09,0.26337477564811707,0.2871670126914978,0.30524998903274536,0.28666698932647705,0.29908299446105957,1230840000
2002-05-10,0.24365605413913727,0.26566699147224426,0.29416701197624207,0.26249998807907104,0.2930830121040344,1321548000
2002-05-13,0.25840654969215393,0.28174999356269836,0.28266701102256775,0.266167014837265,0.26841700077056885,800892000
2002-05-14,0.28408676385879517,0.3097499907016754,0.31291699409484863,0.2945829927921295,0.2997500002384186,1526112000
2002-05-15,0.28966572880744934,0.3158330023288727,0.32166698575019836,0.3007499873638153,0.3050000071525574,1504548000
2002-05-16,0.2902012765407562,0.31641700863838196,0.32291701436042786,0.3095000088214874,0.3159169852733612,985560000
2002-05-17,0.2993728220462799,0.3264169991016388,0.327333003282547,0.3169170022010803,0.32499998807907104,934404000
2002-05-20,0.30258288979530334,0.3299170136451721,0.33208298683166504,0.3221670091152191,0.3236669898033142,953412000
2002-05-21,0.2795007824897766,0.304749995470047,0.3387500047683716,0.3044170141220093,0.3341670036315918,1382604000
2002-05-22,0.29081210494041443,0.3170830011367798,0.31891700625419617,0.3066670000553131,0.3071669936180115,1547988000
2002-05-23,0.2730809450149536,0.29774999618530273,0.3186669945716858,0.288332998752594,0.3179999887943268,2556780000
2002-05-24,0.267731249332428,0.29191699624061584,0.2935830056667328,0.28516700863838196,0.2920829951763153,737784000
2002-05-28,0.2571070194244385,0.280333012342453,0.29466700553894043,0.2745000123977661,0.2944999933242798,1367088000
2002-05-29,0.2668140232563019,0.2909170091152191,0.2920829951763153,0.2715829908847809,0.27583301067352295,1311012000
2002-05-30,0.26291602849960327,0.28666698932647705,0.2935830056667328,0.2794170081615448,0.2849999964237213,1066080000
2002-05-31,0.2557312250137329,0.2788330018520355,0.2895829975605011,0.27833300828933716,0.288332998752594,674112000
2002-06-03,0.24067535996437073,0.2624169886112213,0.27333301305770874,0.25908300280570984,0.27208301424980164,901248000
2002-06-04,0.25282755494117737,0.2756670117378235,0.27708300948143005,0.26033300161361694,0.2607499957084656,1095432000
2002-06-05,0.24915894865989685,0.2716670036315918,0.2763330042362213,0.2620829939842224,0.2762500047683716,1114308000
2002-06-06,0.2492351233959198,0.27175000309944153,0.2754170000553131,0.26875001192092896,0.2688330113887787,739356000
2002-06-07,0.24686603248119354,0.2691670060157776,0.27250000834465027,0.24958300590515137,0.2496670037508011,1371300000
2002-06-10,0.2448025345802307,0.26691699028015137,0.280333012342453,0.26625001430511475,0.27274999022483826,749148000
2002-06-11,0.23379667103290558,0.2549169957637787,0.27250000834465027,0.2542499899864197,0.2713330090045929,859308000
2002-06-12,0.2136194407939911,0.23291699588298798,0.2533330023288727,0.22224999964237213,0.24883300065994263,2267544000
2002-06-13,0.21140269935131073,0.2304999977350235,0.23899999260902405,0.22316700220108032,0.23466700315475464,1265892000
2002-06-14,0.21537676453590393,0.2348330020904541,0.23658299446105957,0.21449999511241913,0.22200000286102295,1116444000
2002-06-17,0.2172880619764328,0.23691700398921967,0.2431669980287552,0.23283299803733826,0.2400829941034317,1054140000
2002-06-18,0.21614162623882294,0.23566700518131256,0.24250000715255737,0.23125000298023224,0.23399999737739563,1008300000
2002-06-19,0.1822832226753235,0.19875000417232513,0.22416700422763824,0.19699999690055847,0.22416700422763824,2593620000
2002-06-20,0.1806020736694336,0.19691699743270874,0.20458300411701202,0.1943330019712448,0.19916699826717377,1425048000
2002-06-21,0.17318786680698395,0.18883299827575684,0.20350000262260437,0.18483300507068634,0.19591699540615082,1484364000
2002-06-24,0.1763978898525238,0.19233299791812897,0.19824999570846558,0.17833299934864044,0.18400000035762787,1379592000
2002-06-25,0.16180051863193512,0.17641699314117432,0.1958329975605011,0.17524999380111694,0.1958329975605011,1172232000
2002-06-26,0.15339308977127075,0.16725000739097595,0.17316700518131256,0.15208299458026886,0.15641699731349945,2067828000
2002-06-27,0.13054049015045166,0.1423330008983612,0.17475000023841858,0.14000000059604645,0.17341700196266174,3182808000
2002-06-28,0.13130539655685425,0.14316700398921967,0.1490830034017563,0.13691699504852295,0.14000000059604645,1991184000
2002-07-01,0.13099908828735352,0.14283299446105957,0.1466670036315918,0.139833003282547,0.14249999821186066,1164372000
2002-07-02,0.12274467945098877,0.13383300602436066,0.14166699349880219,0.13016700744628906,0.14116699993610382,1368180000
2002-07-03,0.13336895406246185,0.1454170048236847,0.14566700160503387,0.13291700184345245,0.13300000131130219,1073304000
2002-07-05,0.14513875544071198,0.15825000405311584,0.15833300352096558,0.1513330042362213,0.15583300590515137,739524000
2002-07-08,0.1494951695203781,0.16300000250339508,0.1686670035123825,0.15625,0.15641699731349945,1587180000
2002-07-09,0.14215803146362305,0.1550000011920929,0.1655000001192093,0.15150000154972076,0.1634169965982437,1075080000
2002-07-10,0.1382601410150528,0.15074999630451202,0.1599999964237213,0.14966699481010437,0.1587499976158142,926988000
2002-07-11,0.15232273936271667,0.16608299314975739,0.16666699945926666,0.14858299493789673,0.14991700649261475,1143948000
2002-07-12,0.15217050909996033,0.16591699421405792,0.17566700279712677,0.16249999403953552,0.17499999701976776,1344900000
2002-07-15,0.16730348765850067,0.18241700530052185,0.18250000476837158,0.15883299708366394,0.16633300483226776,1495272000
2002-07-16,0.1627938151359558,0.17749999463558197,0.194582998752594,0.17458300292491913,0.1779170036315918,1773432000
2002-07-17,0.1489604413509369,0.1624169945716858,0.17708300054073334,0.15549999475479126,0.17366699874401093,1922364000
2002-07-18,0.14513875544071198,0.15825000405311584,0.16916699707508087,0.15783299505710602,0.15974999964237213,1243188000
2002-07-19,0.1385655254125595,0.15108299255371094,0.15950000286102295,0.15000000596046448,0.15341700613498688,845772000
2002-07-22,0.13214552402496338,0.14408299326896667,0.15466700494289398,0.13791699707508087,0.1504170000553131,1290744000
2002-07-23,0.12228617072105408,0.1333329975605011,0.14583300054073334,0.1284170001745224,0.14491699635982513,1409652000
2002-07-24,0.1300819218158722,0.14183300733566284,0.14399999380111694,0.13141700625419617,0.1315000057220459,1175100000
2002-07-25,0.115102119743824,0.12549999356269836,0.1367499977350235,0.12091699987649918,0.13633300364017487,1796448000
2002-07-26,0.11242683976888657,0.12258300185203552,0.1321669965982437,0.11916700005531311,0.12916700541973114,1221900000
2002-07-29,0.11556070297956467,0.12600000202655792,0.12833300232887268,0.1219170019030571,0.12766699492931366,1227720000
2002-07-30,0.1239681988954544,0.13516700267791748,0.14149999618530273,0.125,0.12541699409484863,1818012000
2002-07-31,0.08460694551467896,0.09224999696016312,0.10050000250339508,0.09116700291633606,0.09849999845027924,4837140000
2002-08-01,0.07650578767061234,0.08341699838638306,0.09300000220537186,0.08333300054073334,0.09300000220537186,1725708000
2002-08-02,0.07146145403385162,0.07791700214147568,0.086667001247406,0.07583300024271011,0.08608300238847733,1795260000
2002-08-05,0.06572925299406052,0.07166700065135956,0.07691700011491776,0.07074999809265137,0.0767500028014183,1330716000
2002-08-06,0.0691685900092125,0.07541699707508087,0.07824999839067459,0.07383300364017487,0.07500000298023224,1168800000
2002-08-07,0.06756358593702316,0.0736669972538948,0.0794999971985817,0.0708329975605011,0.07874999940395355,892980000
2002-08-08,0.07199615240097046,0.07850000262260437,0.0798330008983612,0.07249999791383743,0.07441700249910355,755424000
2002-08-09,0.07031503319740295,0.07666700333356857,0.07916700094938278,0.07508300244808197,0.0764169991016388,581304000
2002-08-12,0.07031503319740295,0.07666700333356857,0.07958299666643143,0.07383300364017487,0.07583300024271011,592800000
2002-08-13,0.06886225938796997,0.07508300244808197,0.08091700077056885,0.07500000298023224,0.07716699689626694,654420000
2002-08-14,0.07352503389120102,0.0801670029759407,0.08083300292491913,0.07583300024271011,0.07649999856948853,632688000
2002-08-15,0.07864544540643692,0.08574999868869781,0.08741699904203415,0.08233299851417542,0.08316700160503387,1140120000
